author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
953114261089411072,@_Nyelz_ @ka_nuggets @Jade_Louella Tried to expose them on insta and they reached out. They said their supplier joined Shein recently and that they get pictures from the factory. They sounded sincere but I still have doubts,,2021-12-06 16:48:02+00:00,0,0,1,0,shein
255102868,Bbl Lana in the SHEIN dress is killin me  https://t.co/8qbOlpEImC,,2021-12-06 16:47:32+00:00,0,0,0,0,shein
1127448178691792897,Not me becoming S3 on shein for no reason.,,2021-12-06 16:47:01+00:00,0,0,0,0,shein
708246759395434496,I’d be so happy if I got my Shein order a week earlier ,,2021-12-06 16:47:01+00:00,0,0,0,0,shein
1364737552792621056,i was thinking more shein dress and amazon shoes  https://t.co/cLgolYKoPw,,2021-12-06 16:46:09+00:00,0,0,1,0,shein
147875024,My shein cart is giving me stress ,,2021-12-06 16:45:35+00:00,0,0,0,0,shein
376214242,Cleared my SHEIN cart myself ,,2021-12-06 16:44:15+00:00,0,0,0,0,shein
729753180024770561,"I don’t know what ‘Shein’ is, and at this point I’m too scared to ask",,2021-12-06 16:44:06+00:00,0,0,0,0,shein
946353358012641281,how did you guys work when you missed your SHEIN delivery? asking for a dumb friend of mine ,{'place_id': 'd98aef293ae7311d'},2021-12-06 16:43:18+00:00,0,0,1,0,shein
379549116,My 17 item shein order is coming tomorrow it's gonna be a good day,,2021-12-06 16:42:50+00:00,0,3,8,0,shein
3082849516,&amp; the worst part????? I'm still gonna order stuff from shein again,,2021-12-06 16:40:25+00:00,0,0,1,0,shein
1005137370,me with Shein and Amazon https://t.co/DHAHKM2WTm,,2021-12-06 16:38:28+00:00,1,0,8,0,shein
793885088119488513,i order from shein too often but like “treat yo self”,,2021-12-06 16:37:06+00:00,0,0,1,0,shein
1389944035213598726,Shein Free Clothes - How to Get Unlimited Shein Points https://t.co/O7htpfNZ7p via @YouTube,,2021-12-06 16:36:44+00:00,0,0,0,0,shein
1329128977726906370,I wanna order my shein cart ,,2021-12-06 16:35:45+00:00,0,0,0,0,shein
1467890669406539930,@FashionNovaHelp my order from shein is coming before my fashion nova order I made on November 25. Why is that? I want my order now,,2021-12-06 16:33:31+00:00,0,1,0,0,shein
2855589050,Uninstall shein,{'place_id': '002c292a55e071e0'},2021-12-06 16:32:00+00:00,0,1,1,0,shein
1261226685569122304,Pas sur shein please https://t.co/7hVaZgOA20,,2021-12-06 16:31:25+00:00,0,1,0,0,shein
927401853607854080,"@iamapriltan Thanks, Shein! Hahahhaha",,2021-12-06 16:31:07+00:00,0,0,1,0,shein
1104780692603453440,"Y’all. I hate hitting on women. I be like, “You have an absolutely breathtaking heinie.. I mean, that is good. I want to be friends with it.” &amp; here they come with, “Girl, it’s the jeans. I got them from Shein for only $17 bucks.”  Ok. Thanks. You a brand ambassador now? ",,2021-12-06 16:30:34+00:00,0,4,13,0,shein
1270361827550146560,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @jousevanie #poshmark #fashion #style #shopmycloset #thepioneerwoman #cabi #shein: https://t.co/qrvdlbDJSA https://t.co/b47mKIY4Zr,,2021-12-06 16:28:33+00:00,0,0,0,0,shein
1433592011441917952,"i was scrolling sa shein to buy him a gift and i just realized, as in. kanina ko lang na realize ",,2021-12-06 16:27:14+00:00,0,0,0,0,shein
2364578208,Likes are very appreciated!!!  https://t.co/RhMTPM7CaG,,2021-12-06 16:27:03+00:00,0,0,0,0,shein
3518515576,"My mama finna get Shein for Christmas, I’m not playing with this lady",,2021-12-06 16:25:56+00:00,0,0,1,0,shein
1305771434132742144,"Went to Shein's e-store and I recognized that is Balenciaga- inspired, Vivienne Westwood, and so on. https://t.co/HHleTJJt8q",,2021-12-06 16:25:06+00:00,0,0,0,0,shein
3317896217,@webdivacarol kkkkkkkkkkkkkkkkkkrying… vo namorar pra ser ser nike e shein,,2021-12-06 16:24:52+00:00,0,0,2,0,shein
376519857,@SHEIN_official we been friends way too long for y’all to be treating me like this. where my stuff at ,,2021-12-06 16:24:34+00:00,0,0,0,0,shein
3421958739,"@BourerTheFunk Bro I feel you, stop doing those and pay for her SHEIN cart once",,2021-12-06 16:24:25+00:00,0,1,0,0,shein
1305771434132742144,"Went to Shein's e-store and I recognized that is Balenciaga- inspired, Vivienne Westwood, and so on. https://t.co/HHleTJsq6q",,2021-12-06 16:23:49+00:00,0,0,0,0,shein
1400124735564959746,@naopodeficarsem shein,,2021-12-06 16:23:32+00:00,0,1,0,0,shein
1289514194824503299,@sirensilences the shein dress ... lana put that down NEOWW,,2021-12-06 16:22:30+00:00,1,1,205,0,shein
1344267006187593735,is SHEIN reliable?,,2021-12-06 16:20:57+00:00,0,0,0,0,shein
1255781880970043392,Bout to go SHEIN crazy ,,2021-12-06 16:19:47+00:00,0,0,0,0,shein
1436786495298359297,"using random people as fatsp0? 
-
setting shein reviews to xs and using people as th1nsp0? ",,2021-12-06 16:19:12+00:00,0,0,0,0,shein
1323166148746219520,@nieceyx1 Shein and Amazon love ,,2021-12-06 16:16:46+00:00,0,0,1,0,shein
1230993986493521922,@dandeIiongf SHEIN??? omg what’s happening to her,,2021-12-06 16:16:27+00:00,0,1,0,0,shein
1208723509754703872,"shein delivering three whole days early omg

anyways now to decide who gets what god christmas shopping is hardddd https://t.co/q9v2WQ2Z1u",,2021-12-06 16:16:05+00:00,0,0,5,0,shein
943384402289090560,Shein Free Clothes - How to Get Unlimited Shein Points https://t.co/J99tHhbXzY via @YouTube,,2021-12-06 16:15:10+00:00,0,0,0,0,shein
1388250623515131908,My parents got my brain from shein,,2021-12-06 16:13:49+00:00,0,0,5,0,shein
1462038335032074241,Ke tlhoka a young R10k just to clear my SHEIN cart ,,2021-12-06 16:13:12+00:00,0,0,0,0,shein
2948290136,Windsor quality doesn’t match their prices at all; I could buy the same quality for the correct price on Shein,,2021-12-06 16:12:49+00:00,0,1,3,0,shein
703762208463917057,@spoiIedcap The second I read this my hands started hurting and I got chills down my spine… such a visceral reaction to learning that Shein crystals exist to begin with,,2021-12-06 16:12:13+00:00,0,0,2,0,shein
121238688,What’s interesting is this type of “amusing” fashion made no noise but Lana in a Shein dress with no stylist is pulling headlines ! Love to see it. AMUSING FASHION is dead people want individuality https://t.co/ZYibLsHzM0,,2021-12-06 16:10:24+00:00,0,0,13,0,shein
1009402340787539968,why did shein have to get canceled clothes is so cheap and cute #freedemkids,,2021-12-06 16:10:07+00:00,0,0,10,0,shein
264979619,Here's your model @SHEIN_official https://t.co/Rv3SNwaPb7,,2021-12-06 16:10:04+00:00,0,0,1,0,shein
180421436,I ordered so many dumb things from SHEIN on Black Friday and they’re arriving today and I’m SO EXCITED to lint brush everything and test out my $0.84 earrings,,2021-12-06 16:09:58+00:00,0,0,2,0,shein
2894253941,shein sales  https://t.co/sqX5UxBKQM,,2021-12-06 16:09:09+00:00,0,1,41,0,shein
1460523412158545921,"@cyunjinni_ shein
shein
shein
lacoste
h&amp;m
putangina mo",,2021-12-06 16:08:57+00:00,0,1,0,0,shein
167915831,Made my online order for @FashionNovaHelp one month ago and still waiting for my order smh… @SHEIN_official would never,,2021-12-06 16:08:56+00:00,0,1,3,0,shein
1444961072704806912,@SHEIN_official  why my order is sill processing I orderd before before week and still its processing. Please help me I need my order to reach until 20th December https://t.co/FJd1kTERS2,,2021-12-06 16:08:22+00:00,0,0,0,0,shein
52550355,Brought my bag from shein   Got some cute outfits.,,2021-12-06 16:06:15+00:00,0,0,0,0,shein
1016359679017005056,"@Takue_Jungler @ka_nuggets @Jade_Louella No, shein is like marabastad.",,2021-12-06 16:05:34+00:00,0,1,0,0,shein
1401587247334498307,@SHEIN_official is my order on track to arrive on time? hasn’t moved in days https://t.co/eXFgYPW4h8,,2021-12-06 16:04:23+00:00,0,0,0,0,shein
1139805772446085120,can shein bring my clothes. i’ve beeeeen waiting ha.,,2021-12-06 16:02:33+00:00,2,6,15,3,shein
1438814587936284673,I got some stuff from SHEIN &amp; did express shipping this time &amp; it came even faster than I expected .. I will be doing that every time,,2021-12-06 16:00:21+00:00,0,0,1,0,shein
1388908408347275266,Im so excited for my shein stuff ya rab it arrives quickly,,2021-12-06 16:00:01+00:00,0,2,1,0,shein
1401587247334498307,@NakediHoseng @SHEIN_official me too,,2021-12-06 15:58:39+00:00,0,0,0,0,shein
1410682075775184896,do not eat eggs from shein!!! https://t.co/JPrLX2U550,,2021-12-06 15:57:59+00:00,0,0,3,0,shein
134991413,@mara__i I got shein clothes from 2019 and I dont have my 2019 man.,,2021-12-06 15:57:21+00:00,0,1,6,0,shein
1412240009411760129,Xmas list . Yes it’s shein bc that’s the only place my mom will buy me smth from https://t.co/zyc0yx4UbN,,2021-12-06 15:56:34+00:00,0,2,4,0,shein
1518750350,No bc shein should not be taking all my money like this…,,2021-12-06 15:55:52+00:00,0,0,0,0,shein
1511484462,"Lana winning artist of the decade while she’s wearing a shein dress, that is literally my mother",,2021-12-06 15:55:39+00:00,0,0,1,0,shein
1319240944932315138,Rebranding AliExpress/Shein items that anyone can buy for R100 or less &amp; resell for R2 million ain't it ,,2021-12-06 15:55:39+00:00,0,0,0,0,shein
3241107464,12.12 sale shein ready na ko ,,2021-12-06 15:55:28+00:00,0,0,0,0,shein
794689188021018625,I’m starting to love shein over PLT.,,2021-12-06 15:54:31+00:00,0,0,0,0,shein
995039703597449219,Most things from Shein are low quality sis https://t.co/vXcgF5UxOX,,2021-12-06 15:54:24+00:00,0,1,0,0,shein
1051327998,I wish my SHEIN order would come already ,,2021-12-06 15:51:27+00:00,0,0,0,0,shein
1268132539434221570,@tuxapinto 46 na Shein...,,2021-12-06 15:50:44+00:00,0,0,0,0,shein
1362379290,as lingeries da shein ,,2021-12-06 15:48:44+00:00,0,1,1,0,shein
1137878573811937280,i don’t wanna shop in shein though,,2021-12-06 15:48:41+00:00,0,0,0,0,shein
4890302338,My workout fits just came in from shein and baybehhhhh. https://t.co/5dXzXzlD0J,,2021-12-06 15:48:35+00:00,0,0,1,0,shein
1396887250005286915,My SHEIN order came a week early just in time ,,2021-12-06 15:48:02+00:00,0,0,0,0,shein
43794558,Plz stop buying yall crystals off SHEIN ,,2021-12-06 15:47:50+00:00,0,1,4,0,shein
173620160,The girls are buying crystals from SHEIN  https://t.co/cPOAbpeY94,,2021-12-06 15:47:49+00:00,0,0,0,0,shein
1113830273211424768,la collection DAZY sur Shein &gt;&gt;&gt;&gt;&gt;&gt;,,2021-12-06 15:47:46+00:00,0,1,1,0,shein
1287148579845541889,MY ORHER SHEIN ORDER CAME,,2021-12-06 15:46:28+00:00,0,0,1,0,shein
1144576284867158016,Honestly after my last package from Shein I think I’m done asf with them!!,{'place_id': '609b31e0a50b4474'},2021-12-06 15:46:05+00:00,0,0,2,0,shein
725789431010041857,-200€ gracias shein,,2021-12-06 15:45:30+00:00,0,0,2,0,shein
746939482226712576,shein going up their prices and ion like dat,,2021-12-06 15:45:25+00:00,0,0,0,0,shein
394114990,@SHEIN_official yalll tell shein to hire me  https://t.co/UVP4OS4gnb,,2021-12-06 15:44:55+00:00,0,0,0,0,shein
1459669462265876485,@kadymcdermottx @SHEIN_official oh  may i'm like niagaara faalls https://t.co/9Y46p9vG5Y,,2021-12-06 15:44:49+00:00,0,0,0,0,shein
237254281,Murahnya dress for kids kat Shein! I bought RM30++ each. Dah la cantik,,2021-12-06 15:44:34+00:00,0,0,0,0,shein
1230962531608530948,@Kgalaletso21 But hun shein doesn’t take a whole month to deliver? If so I’m already late mos ,,2021-12-06 15:44:01+00:00,0,1,1,0,shein
4865201255,you can get crystals on shein? theyre gonna give you the cheaper version of every manifestation https://t.co/TemJgP9unG,,2021-12-06 15:42:25+00:00,0,0,0,0,shein
2912544873,@Heldah19 Aowa nna baby I got in mo Shein last week and bought them ,,2021-12-06 15:42:20+00:00,0,1,1,0,shein
1268132539434221570,@tuxapinto Shein. Aliexpress. 76 euros.,,2021-12-06 15:41:43+00:00,0,1,0,0,shein
1462403621606215684,Shein Free Clothes - How to Get Unlimited Shein Points https://t.co/M7NOfYqNgF via @YouTube,,2021-12-06 15:39:08+00:00,0,0,0,0,shein
405992635,"@Jubhali LMFAOOOO first of all the only thing shein is my purse, crystals come straight from the earth ",,2021-12-06 15:38:02+00:00,0,1,0,0,shein
1144378419771256839,shein express shipping doesn’t fock arong uh one thing,,2021-12-06 15:35:18+00:00,1,0,10,0,shein
1213118119121522690,jude’s mic from shein fakhem,,2021-12-06 15:35:07+00:00,0,0,1,0,shein
1015303251191791616,That SHEIN shit really be looking very SHEINy.,,2021-12-06 15:35:05+00:00,0,0,0,0,shein
865268709241352192,@reaItrap Viendo shein,,2021-12-06 15:34:51+00:00,0,0,2,0,shein
3025853123,Yall really be gettn wigs off shein  ?,,2021-12-06 15:34:14+00:00,0,0,0,0,shein
134991413,I cannot wait til Shein start selling men. Im tired.,,2021-12-06 15:33:15+00:00,28,3,103,10,shein
880949718,I love how SHEIN deliver earlier than they say. It’s like a gift from me to me,,2021-12-06 15:32:16+00:00,0,0,7,0,shein
123084315,I was feeling down today but shein just delivered all my shit  happy again,,2021-12-06 15:31:19+00:00,0,0,0,0,shein
69715545,"One SHEIN order comes in, and the crack head in me wants to make another",,2021-12-06 15:31:15+00:00,1,0,11,0,shein
802880984261619715,I love a shein shipment. ,,2021-12-06 15:31:03+00:00,0,0,0,0,shein
1340804659443806208,@itsnotjadaxo NO BECAUSE…??? what did they expect. they should be the last person speaking and i will not forgive those niggas for what shein is doing to the environment let alone scamming AKON,,2021-12-06 15:30:49+00:00,0,1,2,0,shein
1134522414283595777,"Good ole SheIn is at it again
 https://t.co/NzYBvOhaoh",,2021-12-06 15:30:44+00:00,0,0,2,0,shein
500860959,"Mrs. Leslie Shein, a Highlands graduate and our Curriculum &amp; Educational Technology Coordinator, bring us the verse of the week!

“Therefore the Lord himself will give you a sign: The virgin will be with child and will give birth to a son, and will call him IMMANUEL.” – Isaia... https://t.co/kXdDPUidj2",,2021-12-06 15:29:35+00:00,0,0,0,0,shein
1705453351,I hate it when shein orders end up in shitty courier services. Gotta fucking call tommorow and hope to god they fucking answer. I just want my shit damn it. https://t.co/8JLZUmCG12,,2021-12-06 15:29:27+00:00,0,0,0,0,shein
1372169915000569858,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #goodamerican #madewell #shein: https://t.co/mhVaYnN3sf https://t.co/rZAnMTEFET,,2021-12-06 15:28:40+00:00,0,0,0,0,shein
191074329,@ProfitGreenly You know what someone told me to do recently that I suggest you do? Go on tiktok and load up Shein and Haul video. Then go on Shein and see how much that stuff costs.,,2021-12-06 15:28:38+00:00,0,0,0,0,shein
1357495280753664001,Shein is the slowest delivery place in the world ugh.,,2021-12-06 15:28:14+00:00,0,0,0,0,shein
1106682399994400768,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #tommyhilfiger #frenchconnection #shein: https://t.co/Z03UrdPNqF https://t.co/KbGeb2XLDn,,2021-12-06 15:28:13+00:00,0,0,0,0,shein
810897886435221505,@noorralhadidii enty betsawa2y som3ty leh MY CRYSTALS ARENT FROM SHEIN !,,2021-12-06 15:28:05+00:00,0,1,0,0,shein
852993010791043072,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @unique_llc #poshmark #fashion #style #shopmycloset #shein #victoriassecret #missguided: https://t.co/8usbHjZSop https://t.co/78mZNLlPVE,,2021-12-06 15:26:56+00:00,0,0,1,0,shein
1050540571,Love these little shein bags,,2021-12-06 15:26:42+00:00,0,0,0,0,shein
491897813,@inokohwetrust Cus I been shopping at shein to protect my wallet all these years ,,2021-12-06 15:26:29+00:00,0,1,0,0,shein
316152704,"@fineass_scorpio  okay ima SHEIN, rainbow, and Ross a cute ass outfit. Everybody wanna be the same and still be corny af ",,2021-12-06 15:25:42+00:00,0,1,1,0,shein
1111132054396289024,"returning my shein crystal bc it summoned my white ancestors, not the black ones https://t.co/1cKbztiVcQ",,2021-12-06 15:22:22+00:00,0,0,3,0,shein
1269994799916081153,"once i get rid of my dead hair, bleach &amp; dye my whole head again &amp; get my new wardrobe from shein its over for yall bitches",,2021-12-06 15:19:54+00:00,0,0,1,0,shein
1004497798560182272,Not buying from #shein or #romwe  again. I got sent the wrong size and I want exchange it but I still have got no answer it’s been almost 24 hours #badcustomerservice #dontbuy  @SHEIN_official @ROMWESHOP,,2021-12-06 15:19:49+00:00,1,0,1,1,shein
16507036,Shein selling bundles/wigs,,2021-12-06 15:19:09+00:00,0,0,0,0,shein
1432076210876690433,"@addi3larue From shein, I can give u the products ID if u want! Just dm me",,2021-12-06 15:17:13+00:00,0,0,2,0,shein
1482690588,@carryme0ut The dress is literally from Shein ,{'place_id': '0138153149b79c7f'},2021-12-06 15:17:07+00:00,0,0,0,0,shein
1163611152,@SHEIN_official is this available https://t.co/jQ8m3KyYn6,,2021-12-06 15:16:54+00:00,0,0,1,0,shein
1270545120388153345,I’m hopeful I bought the right size of clothes from Shein. Apparently in the last two weeks I’ve lost some weight. I found yoga specifically designed for people with my disposition and I’ve actually been losing weight for the first time since 2017 ,,2021-12-06 15:14:21+00:00,0,0,1,0,shein
227795253,Another day of my shein cart  not being cleared ,,2021-12-06 15:14:09+00:00,0,0,0,0,shein
1115097484592852992,Fill your Shein cart up and send me the total boo. ,,2021-12-06 15:13:18+00:00,0,0,0,0,shein
