author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
1244362286862647296,Check out this listing I just added to my #Poshmark closet: Sold Not ForsaleChanel Reissue Chocolate Bar flap bag. https://t.co/SfHtHWAXyr #shopmycloset @poshmarkapp,,2021-12-05 15:41:45+00:00,0,0,0,0,chanel
203317622,"The new Chanel no. 5 smells good, I love what they did to it because I hated the original",{'place_id': '8173485c72e78ca5'},2021-12-05 15:41:31+00:00,1,0,6,0,chanel
1412483670124945409,Chanel. follow me back on ur main,,2021-12-05 15:41:08+00:00,0,0,1,0,chanel
1360976360106127363,"@RobertodiGianno So, don't you ever question the ONE AND ONLY GLOBAL AMBASSADOR of Celine, when your fave is JUST a House Ambassador along with OTHER HA of Chanel. ",,2021-12-05 15:40:54+00:00,0,0,17,0,chanel
844998776,"Based on diplomatic regulation,no country has the right to do its activities with out foreign ministry chanel in a country.
What Pakistan is doing now adays is clearly enterfering in AfG affairs.",,2021-12-05 15:40:09+00:00,0,0,1,0,chanel
1464395581737115651,Mark https://t.co/4BDT3gcACz,,2021-12-05 15:40:06+00:00,0,0,0,0,chanel
1108770557271724033,Karl Lagerfeld absent from Chanel haute couture show https://t.co/BcsVMxXw7k https://t.co/aqrsEuZMQj,,2021-12-05 15:40:02+00:00,0,0,0,0,chanel
1383607303392219143,"@MLisayah @Pro_Chanan @jnkproducer you only focus to your fav that's why you don't know about Jennie Kim.. Jennie got 3 GA too wich is 
CHANEL
CALVIN KLEIN 
HERA  ",,2021-12-05 15:38:34+00:00,7,2,163,0,chanel
1351386975069106177,chanel was too stunned to speak. https://t.co/YdyUmf1oXl https://t.co/m5bf1jCryY,,2021-12-05 15:38:20+00:00,0,0,0,0,chanel
1433823221091078144,@IIhoneydrop especially the 800 dollars chanel calendar that comes with literal stickers and samples,,2021-12-05 15:38:18+00:00,0,1,0,0,chanel
3241615724,"@Jennie_in_Red @MLisayah @TaraLovesLisa lol Jennie got Chanel, but never received the highest praise. But Lisa at the brand was inspired by her. It's funny how you guys dare to trample on Lisa.",,2021-12-05 15:37:52+00:00,2,2,27,0,chanel
284242822,@davelackie So how much did @CHANEL pay you to pretend you don't have a brain? People could go to high end department stores and get a bunch of free samples that would be better than this poor showing. Both you and Chanel should try and find some integrity.,,2021-12-05 15:37:40+00:00,0,0,0,0,chanel
1167249434679422977,Check out this listing I just added to my #Poshmark closet: Ladies Vintage CHANEL KITTEN PUMPS. https://t.co/ZQnmoKOHgU #shopmycloset @poshmarkapp,,2021-12-05 15:37:12+00:00,0,0,0,0,chanel
1448039299774140418,@private_chanel I’m not but I want to be,,2021-12-05 15:36:58+00:00,0,0,0,0,chanel
543782921,You want Chanel I’ll  go get it,,2021-12-05 15:36:28+00:00,0,0,0,0,chanel
776001781889249280,"@MOONBYULINTL Chanel

MOONBYUL IS COMING
#MOONBYUL #",,2021-12-05 15:36:14+00:00,0,0,0,0,chanel
1379862733982724111,@lalalalisaass Seen these dumbass arguing… they think Celine copied Chanel while it was inspired by chains in Paris and they think both brands weren’t famous without their faves while both were already big as hell.,,2021-12-05 15:35:49+00:00,0,0,2,0,chanel
1373602500960415746,Behaving as if you own chanel. If the person who is the founder of chanel doesn't care then who do you think you're?? https://t.co/6HUGQ2w09F,,2021-12-05 15:35:40+00:00,0,0,4,0,chanel
1276465964163518464,Chanel link in bio https://t.co/fkUpUaynkO,,2021-12-05 15:35:28+00:00,0,5,21,0,chanel
1433823221091078144,the chanel advent calendar comes with STICKERS.,,2021-12-05 15:35:12+00:00,0,0,0,0,chanel
1226197242039750661,Love Machine / Movie Chanel.,,2021-12-05 15:34:17+00:00,0,0,0,0,chanel
3150085145,Chanel getting roasted for their advent calendar and low quality bags is a vibeeee,,2021-12-05 15:33:50+00:00,0,0,1,0,chanel
1080185061717229568,"bc why did i just see a chanel ad with people dancing on the moon and then it cutting to them just looking up at the moon and imagining it, then just popping up the perfume bottle and logo im so confused",,2021-12-05 15:32:53+00:00,0,1,2,0,chanel
267778297,"Visit our Instagram page to find out how to enter for a chance to win a beautiful CHANEL perfume set from Macy's! Click here for details, https://t.co/cU7UzouFvP https://t.co/8SwqwvWH9m",{'place_id': '07d9ece684084001'},2021-12-05 15:32:53+00:00,0,0,1,0,chanel
20287816,@CHANEL Awww could you not handle the criticism for putting out a POS product. https://t.co/2ClIXroIAW,,2021-12-05 15:32:29+00:00,0,0,0,0,chanel
875107384535900161,"#opportunity @ Ulta Beauty (Dallas, TX) - Specialty Beauty Advisor Chanel https://t.co/abyBgiyRoE #Job #JobSeekers #Jobs #Dallas",,2021-12-05 15:31:35+00:00,0,0,0,0,chanel
1660094742,"@Pou74864099 @Jessnini2 @lalisemoet Your girlie is known bcs of Chanel but Celine is known bcs of Lisa, that's what you call impact ",,2021-12-05 15:31:32+00:00,0,1,1,0,chanel
27827516,Chanel’s comments are in SHAMBLES because of the advent calendar fiasco. A dead. ,,2021-12-05 15:31:25+00:00,0,0,0,0,chanel
1407444990364504065,sparks malala  last pic before i say goodbye to my jaemin chanel tomorrow :( https://t.co/Kri9U8rQaA,,2021-12-05 15:31:21+00:00,0,1,10,1,chanel
1345881221625241603,"@STALL1R I want Chanel 9 boots, all these niggas steady jockin cause they know I'm the truth!",,2021-12-05 15:31:07+00:00,0,0,1,0,chanel
1384874582755135489,@EbulousX @HeroFiio They've block the Chanel comment. Because all players will write and demand information and explaination,,2021-12-05 15:31:06+00:00,0,0,0,0,chanel
995527927855955968,"@RobertodiGianno Well ... Even without your fav Chanel already well recognizes dudThe point is ... Did your fav have impact for the brand? Like Lisa did to Celine? Lisa is their first and only GA ever! Hedi Slime himself who choose her. And she even Celine Muse.

Your brain https://t.co/aJKlP63TcE",,2021-12-05 15:30:38+00:00,3,0,17,0,chanel
3376222400,"""A woman does not become interesting until she is over 40."" by Coco Chanel",,2021-12-05 15:30:35+00:00,0,0,0,0,chanel
1094042261376172032,im sorry if you buy a chanel advent calendar for $800 you deserve to get scammed,,2021-12-05 15:30:33+00:00,0,0,4,0,chanel
20287816,"@CHANEL omg you guys are hysterical! You put out a Advent calendar with shit that looks like it came from a dollar store, charge $825 for it &amp; then when you get called out you block people &amp; delete your Tik Tok. So pathetic.",,2021-12-05 15:30:30+00:00,0,0,0,0,chanel
1376372282675900417,"@MOONBYULINTL Chanel
MOONBYUL IS COMING 
 
 # #Moonbyul",,2021-12-05 15:29:46+00:00,0,0,0,0,chanel
822414752345362433,who else saw the chanel advent calendar....,,2021-12-05 15:29:29+00:00,0,0,1,0,chanel
75440505,My girl said when she make it I’m buying you a house and we going in Chanel give her the BIG CC I live my mini,,2021-12-05 15:29:10+00:00,0,0,0,0,chanel
1057908047371132928,@RobertodiGianno If you have time talking how good chanel is please go and defend chanel advent calendar issue right now!!! Their Instagram comment section being bombard by negative review how bad is the gift are!!! ,,2021-12-05 15:28:06+00:00,0,0,3,0,chanel
2604185054,"People seriously trying to make being the ambassador for CHANEL a drag will never not be funny. Jennie Kim helped Hera launch globally. She sold out her items for Calvin Klein. She even got CHIPS to sell over 11 million dollars, but she’s just “another ambassador” for Chanel. https://t.co/oR5gqedBV0",,2021-12-05 15:28:06+00:00,0,0,0,0,chanel
125448583,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #eileenfisher #chanel #princesspolly: https://t.co/zIVUFJTm99 https://t.co/MHfxFLxWPF,,2021-12-05 15:27:46+00:00,0,0,0,0,chanel
825759861279453184,they way chanel were criminal w their advent calendar makes me wonder how much they overcharge for their actual items. makes me wonder about the actual quality to price ratio,,2021-12-05 15:27:30+00:00,0,0,2,0,chanel
45611507,I just don’t think the German Lutherans wanted you to open all the doors of your Chanel advent calendar on one day,,2021-12-05 15:26:50+00:00,11,1,300,0,chanel
1399584590549774340,"For some Stupids who don't know about Chanel 
Chanel =a  tv channel for brainless stupid jendogs  what you expect 
Now stop fighting and vote for Lisa

I vote #MAMAVOTE #lisa https://t.co/oQJVIgNX9z",,2021-12-05 15:26:43+00:00,2,0,0,0,chanel
1271422898926874630,@xannie1996 jn needs Chanel and Ls gave Celine a career,,2021-12-05 15:25:18+00:00,1,0,1,0,chanel
3412156253,Chanel girl https://t.co/8136tYoHar,,2021-12-05 15:25:01+00:00,0,0,1,0,chanel
1149541161544982530,@xNABIxi skskks chanel better this better that pls give us a break,,2021-12-05 15:24:59+00:00,0,1,0,0,chanel
1412360770034143236,"@RobertodiGianno There are many Chanel envoys, but Lisa is the only one in Celine's global brand.",,2021-12-05 15:24:32+00:00,2,0,7,0,chanel
1343082091471364096,"@LasVegasSun @la_abcf @LasVegasChamber ISthat A MANIPULATEDvideo OFaREALper4mance REALper4mers IF T canUgetTHAT2 @YouTube HOWLINsingingRUBY
+'76VIDEOS @KLFY DDAYwknd @PresHallBrass  impromptuDANCE
routine&amp;VIDEOdad
dySINGINGwwii4my CHANNELcoco @CHANEL  @SuezCanalNews @PananaCanal https://t.co/JBHgtZWodA",,2021-12-05 15:24:30+00:00,0,1,0,0,chanel
1445740675169849344,"@MOONBYULINTL @ElRabanoDeMMM Chanel
MOONBYUL IS COMING
#MOONBYUL #",,2021-12-05 15:24:19+00:00,0,0,0,0,chanel
1412360770034143236,"@RobertodiGianno Chanel has many envoys, and the most important ones are not your favorites.",,2021-12-05 15:24:17+00:00,1,0,2,0,chanel
1292790055690330112,"""leave chanel alone"" said by fandom who dragged chanel over L's runway issue. srsly, y'all r indecent. https://t.co/dsvFNucx7J https://t.co/ucxfd9bnCg",,2021-12-05 15:24:14+00:00,0,0,0,0,chanel
1244362286862647296,Check out this listing I just added to my #Poshmark closet: SoldNot ForsaleChanel Sunglasses. https://t.co/DAdApE2nSm #shopmycloset @poshmarkapp,,2021-12-05 15:24:06+00:00,0,0,0,0,chanel
1431531945603727368,"""In order to be irreplaceable one must always be different."" —Coco Chanel 
WE LOVE PRATIK KI AKAD",,2021-12-05 15:23:47+00:00,30,1,7,0,chanel
133572562,@Chanel__Fivee I breastfed my daughter for 10 months. I’m doing the same with my son. I love doing it.,,2021-12-05 15:23:39+00:00,0,1,1,0,chanel
1412360770034143236,"@jnkproducer Chanel has many envoys, and the most important ones are not your favorites.",,2021-12-05 15:23:28+00:00,0,0,77,0,chanel
1660094742,"@Pou74864099 @Jessnini2 @lalisemoet  
Poor Channel got the worst of BP lmao. Now they can't even make a proper advent calendar haha people shitting on the brand lol

https://t.co/S9Nvm7YzEk https://t.co/m9ikNGz3aL",,2021-12-05 15:23:03+00:00,0,1,0,0,chanel
904458774114689024,@stellaspeaks1 Exactly cuz you using chanel Oberlin someone from  our time,,2021-12-05 15:22:48+00:00,0,1,0,0,chanel
995104992,I want some Chanel shoes but idk where tf to get em frm ,,2021-12-05 15:22:37+00:00,0,0,0,0,chanel
1446457582038683672,@CHANEL celebrated their 100th anniversary with stickers and string. Coco is rolling over in her grave. https://t.co/lHNKp1DUOR,,2021-12-05 15:22:32+00:00,1,0,1,0,chanel
1450884372567969792,@Lobotomiebarbie That chanel / Celine tweet glorifying Coco Chanel for the sake of defending Jennie https://t.co/oV2TksZZKW,,2021-12-05 15:22:27+00:00,1,0,1,0,chanel
36705036,Just posted a photo @ CHANEL Boutique in London https://t.co/wpSz7K8wHq,"{'coordinates': {'type': 'Point', 'coordinates': [-0.14295906, 51.51072232]}, 'place_id': '457b4814b4240d87'}",2021-12-05 15:21:52+00:00,0,0,0,0,chanel
1412360770034143236,"@ILoveJennieyaa1 @jnkproducer @MLisayah There are many Chanel envoys, but Lisa is the only one in Celine's global brand.",,2021-12-05 15:21:18+00:00,0,1,15,0,chanel
1412360770034143236,"@jnkproducer There are many Chanel envoys, but Lisa is the only one in Celine's global brand.",,2021-12-05 15:21:01+00:00,3,0,99,0,chanel
1462873704950480899,Animal Collective - My Girls @robdyrdek @SteeloBrim @CHANEL @chanelwestcoast @Gvc3Casale DEVO @tonyhawk @SunRaUniverse @VP @HillaryClinton @ChelseaClinton @MichelleObama @Malala @GretaThunberg @UN https://t.co/BabvmZx83i,,2021-12-05 15:21:00+00:00,0,1,1,0,chanel
56775062,"Check out AUTH CHANEL BLACK QUILTED SUEDE SHEARING FLAP HANDBAG ON CHAIN, NEW/ TAGS #CHANEL https://t.co/F91Ly6u2Z0 via @eBay",,2021-12-05 15:20:37+00:00,0,0,0,0,chanel
96915355,Chanel really had STICKERS in that $800 advent calender ,,2021-12-05 15:20:36+00:00,0,0,0,0,chanel
1360976360106127363,"@RobertodiGianno There's a big difference between the both of them. Chanel is already popular before Jennie came. But, Lisa makes Celine popular. Just a Celine Triomphe Bag  (known as Lisa Bag) alone, sold over millions of pieces in 2021 only.",,2021-12-05 15:20:00+00:00,4,1,43,0,chanel
1450386541948309507,You media portals r nothing but boot lickers of @ColorsTV  damad bahu and @mnysha  @ektarkapoor  fav #KaranKundrra #TejasswiPrakash.  We all know karan is rigged winner but #PratikSehajpal  u rock. U don’t need Chanel chela for support #BiggBoss15 #BB15 https://t.co/SBdJhk15Ao,,2021-12-05 15:19:29+00:00,1,0,0,0,chanel
4906749750,Im living for this Chanel slander tiktok tbh,,2021-12-05 15:19:28+00:00,0,0,0,0,chanel
1185559830347436033,@DoyenneJennie @Katherennie How can Celine be equal to Chanel?,,2021-12-05 15:19:05+00:00,0,0,0,0,chanel
1405559573822394373,"@MOONBYULINTL chanel

MOONBYUL IS COMING
# #MOONBYUL",,2021-12-05 15:19:00+00:00,0,0,0,0,chanel
1271729447498993664,@kwangyabarbie bp solo stans fighting for their lives over Chanel and Celine like it's a stan twt fanwar i have to laugh,,2021-12-05 15:18:57+00:00,0,1,1,0,chanel
841352172495360000,@CHANEL I really dislike the fragrance ,,2021-12-05 15:18:54+00:00,0,0,0,0,chanel
1340842491994644480,"Companies should swoop in and make the best advent calandres, just to shit on Chanel lmaooo",,2021-12-05 15:18:48+00:00,0,0,0,0,chanel
1375473245718114308,11:18 my expensive chanel @shawtypinks,,2021-12-05 15:18:14+00:00,0,0,1,1,chanel
1100815826104528896,did you see the calendar advent of chanel #HanKerÜstünlüğü,,2021-12-05 15:18:13+00:00,1,0,0,0,chanel
1185559830347436033,@winwinsolution_ @CHANEL yayyy  good idea,,2021-12-05 15:17:56+00:00,0,0,0,0,chanel
1057908047371132928,"Idiot will only buy Chanel advent calendar, $800 buying a bunch of stickers ",,2021-12-05 15:17:43+00:00,0,0,0,0,chanel
719166617385500673,@lcmzln_ it's legit. The chanel advent this year is a scam,,2021-12-05 15:17:31+00:00,1,1,1,0,chanel
1421538872140435456,@TheJennieKimJ @Pro_Chanan @jnkproducer chanel doesn’t need jennie when they are bigger even without jennie,,2021-12-05 15:17:16+00:00,0,0,25,0,chanel
1382456550732668930,CHANEL WAISTCOAT Silk vest 10 12 VINTAGE retro DESIGNER TOP IVORY BLACK GILET M https://t.co/VaZfGG6Z6g eBay https://t.co/yaVE6NergG,,2021-12-05 15:17:08+00:00,0,0,0,0,chanel
454797366,@EleanorMorton Been to Luxembourg only once and it was all kicking off then too…the FX brokers at Parisbas were having a bit of a ruckus with the floor team from the Chanel shop. Handbags.,,2021-12-05 15:16:32+00:00,0,0,6,0,chanel
2241992635,"CHANEL N°5, the Film with Marion Cotillard — CHANEL Fragrance https://t.co/m5oVzsI3Ga via @YouTube",,2021-12-05 15:16:30+00:00,1,0,3,0,chanel
1192571067677720577,Nigo Chanel Fortnite Rick Owens Pluggnb Opium Twizzy BB Simons Belt Kankan Slayworld Hyperpop 1017 Alyx Yeat Arc’teryx Ramones Summrs Archive Underground Ken Car$on Dance,,2021-12-05 15:16:03+00:00,0,0,1,0,chanel
1425343866870411264,@s1ut4drugs @starvedolll We’re you thinking abt the Chanel one …,,2021-12-05 15:15:37+00:00,0,0,0,0,chanel
3033830405,"Oh? Then with that mindset, can we agree on the fact that while L is heavily contributing to the growth of Celine, Chanel would be alright regardless if they had J or not? Bc that’s what it sounds like and I agree https://t.co/dnnrRj8zJI",,2021-12-05 15:15:03+00:00,1,0,26,0,chanel
542974425,Glick in her Chanel she a wicked bitch,,2021-12-05 15:14:56+00:00,0,0,1,0,chanel
1450884372567969792,@Lobotomiebarbie Right I love high fashion but hftwt is so elitist like ooh you know the 7th piece of chanel spring winter runway 1897 you're so fashionable,,2021-12-05 15:14:46+00:00,0,1,1,0,chanel
1456254599564722183,"@RobertodiGianno LVMH, the biggest luxury brand took them as one of their fashion houses. With Lisa as Celine's GA, it became big that it's now easily being recognized in the fashion industry and market. Unlike Chanel who is already popular, Celine became recognized when Lisa became their GA",,2021-12-05 15:14:43+00:00,1,0,4,0,chanel
2604185054,@ultgtan That’s your comeback? I just said that Jennie is not riding off of Chanel’s popularity cause they gave her another global campaign and you try with that tired “privileged” argument. Both Lisa and Jennie are amazing and have impact. I’m not a toxic who fights over solo stan crap.,,2021-12-05 15:14:22+00:00,0,0,1,0,chanel
1286143183412396033,@miwkochrry CHANEL????,,2021-12-05 15:14:20+00:00,0,1,0,0,chanel
1330238772072603650,"@gabcake ,,omg Chanel number 5,, the moment of truth haha  #fancygathering",,2021-12-05 15:14:17+00:00,0,0,2,0,chanel
1466090313567641606,"#pasarSKZ wts hyunjin chanel RM30 exc postage 

 on hand
 can ask for more pictures 
 postage using jnt
 wts fast :)
 condition 10/10

Pls help rt &lt;3 https://t.co/V11QK0Q2Hz",,2021-12-05 15:13:40+00:00,1,0,1,0,chanel
2148574319,The Chanel girl was ripped off ,,2021-12-05 15:12:51+00:00,0,2,0,0,chanel
