author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
1299757001740816391,"At 9:53 AM EST, 3 NW Belleville [Wayne Co, MI] ASOS reports NON-TSTM WND GST of M43 MPH. MEASURED AT WILLOW RUN AIRPORT. https://t.co/epmgTuATsf",,2021-12-06 17:50:25+00:00,0,0,0,0,asos
717865456531537920,@lucy_r16 I had to contact asos cause I had no update from Hermes n they got back to me today saying it’s been lost when Hermes had been telling me they had it but couldn’t deliver cause of road closures  load of shite,,2021-12-06 17:47:59+00:00,0,1,1,0,asos
1453483338329559045,"NON-TSTM WND GST  Mag: M52 MPH 
From: WFO MKX
Location: 3 SSW HOWARDS GROVE, WI
Time: 1115 AM  LT on 12/06/2021
Source: ASOS
Remarks: Ksbm asos gusted to 52 mph. 
#WIwx",,2021-12-06 17:46:31+00:00,0,0,0,0,asos
157597183,There's nothing like receiving packages from @ASOS. Lemme try on my items! https://t.co/YuUMF6xfUj,,2021-12-06 17:46:04+00:00,2,1,13,0,asos
1323365318715232257,"no bc why is @ASOS customer care so bad. im owed over £65 and no one cares. erm, gonna need my money???",,2021-12-06 17:45:58+00:00,0,0,0,0,asos
34930728,"At 11:15 AM CST, 3 SSW Howards Grove [Sheboygan Co, WI] ASOS reports NON-TSTM WND GST of M52 MPH. KSBM ASOS GUSTED TO 52 MPH. https://t.co/CfhEPz5uhR","{'place_id': '7dc5c6d3bfb10ccc', 'coordinates': {'type': 'Point', 'coordinates': [-87.85, 43.78]}}",2021-12-06 17:44:51+00:00,0,0,0,0,asos
1299757001740816391,"At 11:15 AM CST, 3 SSW Howards Grove [Sheboygan Co, WI] ASOS reports NON-TSTM WND GST of M52 MPH. KSBM ASOS GUSTED TO 52 MPH. https://t.co/YchGXIgBy9",,2021-12-06 17:44:51+00:00,0,0,0,0,asos
1420056533652627458,"At 11:15 AM CST, 3 SSW Howards Grove [Sheboygan Co, WI] ASOS reports NON-TSTM WND GST of M52 MPH. KSBM ASOS GUSTED TO 52 MPH. https://t.co/cWexznkv5h",,2021-12-06 17:44:51+00:00,0,0,0,0,asos
4825828797,Check out Asos Reclaimed Vintage Dress Velour Floral Print Flare Sleeve Black 12 #ASOS #Dress https://t.co/P0f76ECMQf via @eBay,,2021-12-06 17:43:56+00:00,0,0,0,0,asos
2727263937,"hes gonna hit the asos ""hipster"" section and really do it to us
""how do you do, fellow hipsters""
-coach o 'probably' https://t.co/dsvLVvh5Ip https://t.co/JG9qf6Zlwx",,2021-12-06 17:43:41+00:00,0,0,0,0,asos
347855513,"@lastpositivist ASOS means 7.5 hours work, and one sea people's post a day",,2021-12-06 17:41:09+00:00,1,2,4,0,asos
847176296404803586,Can always count on @ASOS for durability https://t.co/t3CJFa8vd1,,2021-12-06 17:39:09+00:00,0,0,0,0,asos
1467010193678548998,"How do I set up my cookies to only show me ads of BLACK clothes+shoes? No asos, I’m not going to buy a bright orange dress (or anything at all off your app, for that matter), thank you.",,2021-12-06 17:35:28+00:00,0,0,0,0,asos
404192431,@ASOS I need help with an order please as Hermes are a joke!,,2021-12-06 17:31:54+00:00,0,0,0,0,asos
405905636,Check out this listing I just added to my #Poshmark closet: NWT Asos sz 12 beaded blouse. https://t.co/6OvfYU2e7O #shopmycloset @poshmarkapp,,2021-12-06 17:31:43+00:00,0,0,0,0,asos
4622830817,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #charterclub #sundance: https://t.co/I7utpcRIWb https://t.co/oDh4TEtWmI,,2021-12-06 17:29:39+00:00,0,0,0,0,asos
3315742943,"@the0457 It’s a dress from Bershka love xxx

https://t.co/4TMmz8jRmT",,2021-12-06 17:28:53+00:00,0,1,0,0,asos
31018699,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @PeachyKeen106 #poshmark #fashion #style #shopmycloset #asos #cordani #laurenralphlauren: https://t.co/3xS9IZcr4X https://t.co/d1FFMf28NS,,2021-12-06 17:28:16+00:00,0,0,0,0,asos
1202761874,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #lulus #circusbysamedelman #asos: https://t.co/MWCa2bHW0i https://t.co/nvBjkcKALg,,2021-12-06 17:27:20+00:00,0,0,0,0,asos
2785562127,"my current team - tjstripes1 - @Castro1021 

https://t.co/Fonoc2Lu3v https://t.co/7m6vbUCK3e",,2021-12-06 17:27:13+00:00,0,0,0,0,asos
912751353444872193,"@C4porn Dunno abt one of a kind, got it off Asos, but I appreciate the sentiment all the same hehe ",,2021-12-06 17:26:39+00:00,0,1,1,0,asos
1068334458,Your worldview can be revealed by whether you think ASOS is about shopping or industrial action.,,2021-12-06 17:25:30+00:00,0,0,0,0,asos
1194396780,"In the first day of ASOS, I found out that if I work my hours, I can manage all of the caring required of the 'pincer generation' *and* my job. Here's a thread of what I did when I would normally have been (over) working. What did you do today? #OneOfUsAllOfUs",,2021-12-06 17:23:24+00:00,0,2,4,0,asos
419940631,@ASOS  Can I speed up an order that’s ETA is longer than what was advertised on the website? I have an order arriving the day after I go on holiday….,,2021-12-06 17:21:06+00:00,0,0,0,0,asos
1453483338329559045,"FREEZING RAIN  Mag: M0.08 INCH 
From: WFO CAR
Location: 2 E HOULTON, ME
Time: 1207 PM  LT on 12/06/2021
Source: ASOS
Remarks: NA
#MEwx",,2021-12-06 17:18:32+00:00,0,0,0,0,asos
1453483338329559045,"FREEZING RAIN  Mag: M0.17 INCH 
From: WFO CAR
Location: 1 SE MILLINOCKET, ME
Time: 1206 PM  LT on 12/06/2021
Source: ASOS
Remarks: Currently 31 degrees. 
#MEwx",,2021-12-06 17:18:32+00:00,0,0,0,0,asos
1453483338329559045,"FREEZING RAIN  Mag: M0.04 INCH 
From: WFO CAR
Location: 1 NNW CARIBOU, ME
Time: 1201 PM  LT on 12/06/2021
Source: ASOS
Remarks: NA
#MEwx",,2021-12-06 17:18:32+00:00,0,0,0,0,asos
64556019,Hi @ASOS thank you for sending me these lovely mens clothes however it’s not the dresses I ordered!!!!!! https://t.co/8M4moW8DvD,,2021-12-06 17:18:24+00:00,0,0,15,0,asos
34918650,"At 12:07 PM EST, 2 E Houlton [Aroostook Co, ME] ASOS reports FREEZING RAIN of 0.08 INCH https://t.co/M9cyX60Bjm","{'place_id': '463f5d9615d7d1be', 'coordinates': {'type': 'Point', 'coordinates': [-67.79, 46.12]}}",2021-12-06 17:18:23+00:00,0,0,0,0,asos
1423388555867475971,"At 12:07 PM EST, 2 E Houlton [Aroostook Co, ME] ASOS reports FREEZING RAIN of 0.08 INCH https://t.co/2t0Gnfjczh",,2021-12-06 17:18:23+00:00,0,0,0,0,asos
34918650,"At 12:06 PM EST, 1 SE Millinocket [Penobscot Co, ME] ASOS reports FREEZING RAIN of 0.17 INCH. CURRENTLY 31 DEGREES. https://t.co/OLc4S8SdSn","{'place_id': '463f5d9615d7d1be', 'coordinates': {'type': 'Point', 'coordinates': [-68.69, 45.65]}}",2021-12-06 17:18:22+00:00,0,0,0,0,asos
1423388555867475971,"At 12:06 PM EST, 1 SE Millinocket [Penobscot Co, ME] ASOS reports FREEZING RAIN of 0.17 INCH. CURRENTLY 31 DEGREES. https://t.co/QrTelVtVGo",,2021-12-06 17:18:22+00:00,0,0,0,0,asos
1423388555867475971,"At 12:01 PM EST, 1 NNW Caribou [Aroostook Co, ME] ASOS reports FREEZING RAIN of 0.04 INCH https://t.co/EGnfXzqLCq",,2021-12-06 17:18:21+00:00,0,0,0,0,asos
34918650,"At 12:01 PM EST, 1 NNW Caribou [Aroostook Co, ME] ASOS reports FREEZING RAIN of 0.04 INCH https://t.co/kk49wkogGC","{'place_id': '463f5d9615d7d1be', 'coordinates': {'type': 'Point', 'coordinates': [-68.02, 46.87]}}",2021-12-06 17:18:21+00:00,0,0,0,0,asos
2361476581,@JakePeriphery They’re at ASOS. Fat dude approved.,,2021-12-06 17:18:15+00:00,0,0,1,0,asos
541216830,"@ASOS Hi, I have a query about a refund for an order. Who can I contact to help? Thanks",,2021-12-06 17:18:03+00:00,0,0,0,1,asos
1021056342688231424,"@albinahaliti18 Ah thank you! From this brand on Asos: https://t.co/ZLbilj0dII

Only a size 6 left but hopefully they restock!",,2021-12-06 17:17:26+00:00,0,0,1,0,asos
1249554449317715969,Check out this listing I just added to my #Poshmark closet: ASOS denim Stretch Jegging. https://t.co/uHabDqHCcs #shopmycloset @poshmarkapp,,2021-12-06 17:14:51+00:00,0,0,0,0,asos
750316611240951808,When Expanse meets ASOS https://t.co/RCUZneCxeZ,,2021-12-06 17:14:20+00:00,0,0,0,0,asos
249456532,please remove whoever is writing the copy for asos emails “cozy clout” screams cultural ignorance lmao,,2021-12-06 17:12:56+00:00,0,0,0,0,asos
1453483338329559045,"NON-TSTM WND GST  Mag: M45 MPH 
From: WFO MPX
Location: 2 SW ALEXANDRIA, MN
Time: 0348 AM  LT on 12/06/2021
Source: ASOS
Remarks: Asos station kaxn alexandria mn asos. 
#MNwx",,2021-12-06 17:12:41+00:00,0,0,1,0,asos
1453483338329559045,"NON-TSTM WND GST  Mag: M46 MPH 
From: WFO MPX
Location: 6 E ST. CLOUD, MN
Time: 1207 AM  LT on 12/06/2021
Source: ASOS
Remarks: Asos station kstc st. cloud ap. 
#MNwx",,2021-12-06 17:12:39+00:00,0,0,1,0,asos
1453483338329559045,"NON-TSTM WND GST  Mag: M53 MPH 
From: WFO MPX
Location: 2 E RICHFIELD, MN
Time: 1150 PM  LT on 12/05/2021
Source: ASOS
Remarks: Asos station kmsp minneapolis-st. paul ap. 
#MNwx",,2021-12-06 17:12:35+00:00,0,0,1,0,asos
1299757001740816391,"At 3:48 AM CST, 2 SW Alexandria [Douglas Co, MN] ASOS reports NON-TSTM WND GST of M45 MPH. ASOS STATION KAXN ALEXANDRIA MN ASOS. https://t.co/v94ou6NP29",,2021-12-06 17:12:35+00:00,0,0,0,0,asos
34932645,"At 3:48 AM CST, 2 SW Alexandria [Douglas Co, MN] ASOS reports NON-TSTM WND GST of M45 MPH. ASOS STATION KAXN ALEXANDRIA MN ASOS. https://t.co/Mnui1jHhvn","{'place_id': '9807c5c5f7a2c6ce', 'coordinates': {'type': 'Point', 'coordinates': [-95.4, 45.87]}}",2021-12-06 17:12:35+00:00,0,0,1,0,asos
1453483338329559045,"NON-TSTM WND GST  Mag: M55 MPH 
From: WFO MPX
Location: 1 SSE NORTH REDWOOD, MN
Time: 1117 PM  LT on 12/05/2021
Source: ASOS
Remarks: Asos station krwf redwood falls ap. 
#MNwx",,2021-12-06 17:12:34+00:00,0,0,1,0,asos
34932645,"At 12:07 AM CST, 6 E ST. Cloud [Sherburne Co, MN] ASOS reports NON-TSTM WND GST of M46 MPH. ASOS STATION KSTC ST. CLOUD AP. https://t.co/Lo54E3aWCd","{'place_id': '9807c5c5f7a2c6ce', 'coordinates': {'type': 'Point', 'coordinates': [-94.05, 45.55]}}",2021-12-06 17:12:28+00:00,0,0,2,0,asos
1299757001740816391,"At 12:07 AM CST, 6 E ST. Cloud [Sherburne Co, MN] ASOS reports NON-TSTM WND GST of M46 MPH. ASOS STATION KSTC ST. CLOUD AP. https://t.co/wn4kPc1P9q",,2021-12-06 17:12:28+00:00,0,0,0,0,asos
34932645,"At 11:50 PM CST, 2 E Richfield [Hennepin Co, MN] ASOS reports NON-TSTM WND GST of M53 MPH. ASOS STATION KMSP MINNEAPOLIS-ST. PAUL AP. https://t.co/K0GSe1DakT","{'place_id': '9807c5c5f7a2c6ce', 'coordinates': {'type': 'Point', 'coordinates': [-93.23, 44.88]}}",2021-12-06 17:12:07+00:00,0,0,1,0,asos
1299757001740816391,"At 11:50 PM CST, 2 E Richfield [Hennepin Co, MN] ASOS reports NON-TSTM WND GST of M53 MPH. ASOS STATION KMSP MINNEAPOLIS-ST. PAUL AP. https://t.co/1P7BXaRIit",,2021-12-06 17:12:07+00:00,0,0,0,0,asos
34932645,"At 11:17 PM CST, 1 SSE North Redwood [Redwood Co, MN] ASOS reports NON-TSTM WND GST of M55 MPH. ASOS STATION KRWF REDWOOD FALLS AP. https://t.co/5k1bsM6hSo","{'coordinates': {'type': 'Point', 'coordinates': [-95.08, 44.55]}, 'place_id': '9807c5c5f7a2c6ce'}",2021-12-06 17:12:05+00:00,0,0,1,0,asos
1299757001740816391,"At 11:17 PM CST, 1 SSE North Redwood [Redwood Co, MN] ASOS reports NON-TSTM WND GST of M55 MPH. ASOS STATION KRWF REDWOOD FALLS AP. https://t.co/YxTh3mQAPh",,2021-12-06 17:12:05+00:00,0,0,0,0,asos
719974595374268417,@ASOS #asos #asoshelp my parcel was due to be delivered yesterday by Hermes but I don’t have the package and there has been no update on my tracking.,,2021-12-06 17:11:05+00:00,0,0,0,0,asos
1112606672,The @ASOS beauty box is live - https://t.co/MwP4IdXbyf #beautybox (afflink) https://t.co/q3L2GTxQ8M,,2021-12-06 17:09:55+00:00,0,0,0,0,asos
3070402000,Paid £4 delivery with ASOS to be told it’s gonna take 2 weeks to arrive ,,2021-12-06 17:07:22+00:00,0,0,0,0,asos
19510698,First day of ASOS done. This 'working between hours of 9 and 5' lark is pretty sweet.,,2021-12-06 17:06:39+00:00,0,0,16,0,asos
854088145675145219,"look, i once wore a two piece mini skirt set with the word BABE printed all over it to a baby shower but even i am marveling at shiv's dress choice for this pre-wedding reception. 

truly so much money to wear what i would buy on asos",,2021-12-06 17:00:28+00:00,0,3,63,1,asos
274665034,"IT'S 5PM...

It can wait till tomorrow...or the next day....or day after that, if needs be...

If your line manager insists it doesn't, ask them ""why?"" &amp; ""what they want you to move to fit it in?""

Take back your evenings
#FourFights #asos #OneOfUsAllOfUs #workload https://t.co/wFmwUQJwm4",,2021-12-06 17:00:07+00:00,3,0,8,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 52 knots (59.8 mph) from SSW @ 1654Z -- KMWN 061654Z 20042G52KT 0SM FG VV000 01/01 RMK","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-06 16:57:11+00:00,0,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 52 knots (59.8 mph) from SSW @ 1654Z -- KMWN 061654Z 20042G52KT 0SM FG VV000 01/01 RMK",,2021-12-06 16:56:56+00:00,0,0,0,0,asos
966655136,@ASOS been waiting ages for several parcels to arrive and finally had confirmation that one had been delivered. Unfortunately it’s not any of the items I’ve ordered? https://t.co/b2hFr0zPMY,,2021-12-06 16:54:26+00:00,0,1,0,0,asos
738120007528394752,mini asos haul i need to get my belly button pierced asap https://t.co/007c45zJ8J,,2021-12-06 16:54:01+00:00,0,2,16,0,asos
2209508353,"We had a really successful period of strike action last week 

We now begin action short of a strike (ASOS). Your committee has emailed you to give the details on what we need you to do and how we will begin this action. 

For more information, see the campaign details below! https://t.co/P675CWnLNy",,2021-12-06 16:47:41+00:00,0,0,1,0,asos
356026912,@ariwolfx I have some similar ones from ASOS and I spiritual can relate to this tweet lol,,2021-12-06 16:46:35+00:00,0,0,1,0,asos
26728841,"Wow, the generosity of our employer:

""during this initial period of action, as action short of strike consists of working to contract and not undertaking voluntary duties, [the employer] will not withhold pay for this.""

And later what?  #OneOfUsAllOfUs #4Fights #ASOS",,2021-12-06 16:44:39+00:00,0,0,1,0,asos
1362154679640215553,"@Hermesparcels My @ASOS parcel that I need urgently is being returned as it says I have missed 3 delivery attempts, but the buzzer has never rung and I've been home all weekend because I've just had surgery and I can't get out of the house. How am I supposed to get my parcel?",,2021-12-06 16:39:59+00:00,0,0,0,0,asos
553157466,@ASOS You just ruining your name by working with @Hermesparcels,,2021-12-06 16:36:50+00:00,0,0,0,0,asos
1453483338329559045,"NON-TSTM WND GST  Mag: M58 MPH 
From: WFO DMX
Location: MARSHALLTOWN AIRPORT, IA
Time: 0305 AM  LT on 12/06/2021
Source: ASOS
Remarks: A 58 mph wind gust was recorded at the marshalltown airport. 
#IAwx",,2021-12-06 16:36:32+00:00,0,0,0,0,asos
1299757001740816391,"At 3:05 AM CST, Marshalltown Airport [Marshall Co, IA] ASOS reports NON-TSTM WND GST of M58 MPH. A 58 MPH WIND GUST WAS RECORDED AT THE MARSHALLTOWN AIRPORT. https://t.co/h4s04urR74",,2021-12-06 16:35:30+00:00,0,0,0,0,asos
34915976,"At 3:05 AM CST, Marshalltown Airport [Marshall Co, IA] ASOS reports NON-TSTM WND GST of M58 MPH. A 58 MPH WIND GUST WAS RECORDED AT THE MARSHALLTOWN AIRPORT. https://t.co/gmP3w7waMp","{'coordinates': {'type': 'Point', 'coordinates': [-92.92, 42.11]}, 'place_id': '3cd4c18d3615bbc9'}",2021-12-06 16:35:30+00:00,0,0,0,0,asos
801475473951883268,@ASOS Why don’t you refund delivery charges??? I had the worst customer service from you! I paid for next day delivery- you failed! You sent the wrong item! And now you don’t want to refund postage??Never order from @ASOS This service is a disgrace,,2021-12-06 16:27:04+00:00,1,0,0,0,asos
2905163805,@ASOS can I have an update on my order? I ordered a week ago and am yet to receive an email confirming dispatch! Unacceptable for an organisation of your size and scale!!,,2021-12-06 16:26:53+00:00,0,0,0,0,asos
791303835520294913,Good thread on ASOS. UCUG members should have received a very lengthy list of FAQs and advice on ASOS last Tuesday by email btw. https://t.co/29YbKRw0C0,,2021-12-06 16:23:28+00:00,0,0,0,0,asos
1457271935625277442,"@ASOS what is up with your customer care???? Absolutely not helpful. I haven't had any updates for more than a week, order hasn't even been shipped, and everyday I am told to wait for 48 hours but nothing happens? HORRIBLE #asos",,2021-12-06 16:23:18+00:00,0,0,0,0,asos
383606360,@ASOS My order hasn't been shipped 10 days ago and I can't contact you,,2021-12-06 16:22:39+00:00,0,0,0,0,asos
464275279,An important and informative thread on ASOS for all @ucu members and HE staff. https://t.co/gO0EgzGaUp,,2021-12-06 16:21:05+00:00,1,0,1,0,asos
383606360,@ASOS @makeupbabble My order hasn't been shipped 10 days ago and I can't contact you,,2021-12-06 16:20:52+00:00,0,0,0,0,asos
36335798,"At 10:04 AM CST, Hawkins Field [Hinds Co, MS] ASOS reports TSTM WND GST of M55 MPH https://t.co/QMUAXs6rYB","{'coordinates': {'type': 'Point', 'coordinates': [-90.22, 32.34]}, 'place_id': '5c9d123437711a9d'}",2021-12-06 16:19:21+00:00,0,0,0,0,asos
1299757001740816391,"At 10:04 AM CST, Hawkins Field [Hinds Co, MS] ASOS reports TSTM WND GST of M55 MPH https://t.co/UPCp3D16Cs",,2021-12-06 16:19:21+00:00,0,0,0,0,asos
355285572,@ASOS really could use some support on a return .  You’re website is not helping,,2021-12-06 16:19:04+00:00,0,0,0,0,asos
632207598,"If anyone ordered some cargo new look jeans from asos and got some pyjamas instead, i have your order ",,2021-12-06 16:18:25+00:00,0,0,0,0,asos
1721790608,"@ASOS_again Hi there, I'm sorry for the delay in replying to you. That's not right at all. Can you send a DM with your name, address, postcode and email and we will look into this? You can also get real-time support via the live chat option on our website.

Kind regards
Paul",,2021-12-06 16:14:38+00:00,0,0,0,0,asos
1343021906,@ASOS I need help with a return,,2021-12-06 16:14:26+00:00,0,0,0,0,asos
1211820596679413760,"@ASOS  hi, I still haven’t received a refund for items I’ve returned. Help please",,2021-12-06 16:13:03+00:00,0,0,0,1,asos
1294299368133201928,the blue ones are so comfy too i’m so excited for lecture tomorrow thanks asos ,,2021-12-06 16:08:57+00:00,0,0,0,0,asos
724693591117946880,I genuinely no longer want to open the door to him... but I also want my ASOS parcels https://t.co/9rwUZHycXJ,,2021-12-06 16:04:57+00:00,0,0,5,0,asos
1424723748649947140,Check out this listing I just added to my #Poshmark closet: ASOS LIQUORISH LAYERED LACE CROCHET  DRESS - GREEN. https://t.co/mqFymz6cE1 #shopmycloset @poshmarkapp,,2021-12-06 16:02:22+00:00,0,0,0,0,asos
1252240523143888896,"@ASOS i ordered a pair of jeans with next day delivery and it has been a whole week since and they still haven’t arrived? i’ve messaged your instagram but no ones replied, 
if i wanted to wait a week for my parcel, i would’ve paid for standard £2 delivery not £5.95 
pls help!!!!",,2021-12-06 16:01:05+00:00,0,0,0,0,asos
752253563443830789,@ASOS bought the ASOS LUXE wide leg jean with diamante trim in mid blue wash wore them for 1 hour and the diamante trim fell apart. What's going on with the quality? For the price (£60) it’s not acceptable https://t.co/3yEOHhDACU,,2021-12-06 15:58:16+00:00,0,0,0,0,asos
1341764877824700418,"@Elenasoutfits omg asos bff i think here !
https://t.co/bpxPGgn95q",,2021-12-06 15:57:37+00:00,0,0,1,0,asos
93910447,@ASOS can you help me track an order that was placed on the 26th November? Arrival date is meant to be the 9th but haven’t had any emails with an update?,,2021-12-06 15:56:23+00:00,0,0,0,0,asos
4765229116,@ASOS what a joke!! Don’t order on this site! They just canceled my confirmed and paid order and then treated me like shit! They really think we are all super dumb! Never again @ASOS,,2021-12-06 15:51:33+00:00,0,0,0,0,asos
1430678469948628996,after insta bts and now asos hoseokdance1999 i have simply given up on the rest of today i will be here https://t.co/E0UCJ1stQS,,2021-12-06 15:47:43+00:00,1,1,1,0,asos
271727587,"@r3d_official1 and ASOS MARKETPLACE 
https://t.co/U6HqFMg3rl",,2021-12-06 15:44:51+00:00,0,1,1,0,asos
1335754795135676418,Can @plt have a returns section on their app like ASOS do coz the stress of going through your emails ain’t it,,2021-12-06 15:43:08+00:00,0,0,0,0,asos
1129517914414100480,Me looking for the highest fashion trends on ASOS dot com x  https://t.co/tJdzC0YLyI,,2021-12-06 15:42:45+00:00,0,0,4,0,asos
718457026184134656,"@ASOS last 2 orders have been incorrect. Wrong colour trainers. Today, wrong colour socks. Frustrating.",,2021-12-06 15:42:30+00:00,0,0,0,0,asos
34933149,"Berthoud Pass,CO (0CO) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 1535Z -- K0CO 061535Z AUTO 29037G51KT 10SM CLR M08/M25 A3006 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.763895, 39.7938758]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-06 15:38:05+00:00,0,0,0,0,asos
