author_id,text,geo,created_at,retweets,replies,likes,quote_count
1466512382252011533,Have you heard ‘2020 - 11 - Strangest Feelings’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/IiL9hYYjii,,2021-12-02 21:17:21+00:00,0,0,1,0
1466512382252011533,Have you heard ‘2020 - 10 - Lighthouse’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/57lKW9DJ3a,,2021-12-02 21:17:05+00:00,0,0,1,0
1466512382252011533,Have you heard ‘2020 - 09 - Renaissance’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/Sum31tJuE7,,2021-12-02 21:16:50+00:00,0,0,1,0
14845243,"The Central football team is headed to Wisconsin tomorrow for the third round of the Division III NCAA playoffs. Join the campus and Pella communities as we wish the team well with a spirited send off. 🎉
❗ Meet in front of P.H. Kuyper Gym at 8:30 a.m. wearing Central red. ❗ https://t.co/kTWXk6iZrE",,2021-12-02 21:15:04+00:00,16,0,144,2
1430605489277218824,@a_h_m_e_d8 @WorldNfts @opensea Just like @Melda_VNH sais I am Magda Midas 😁,,2021-12-02 21:14:52+00:00,0,1,1,0
1392193084939718656,@Jacquie11 @MeghansMole @rohenke Theres m and h together,,2021-12-02 21:14:45+00:00,0,1,2,0
1471665404,"@kpak82 What’s your take on $MSFT here...I’m seeing break of trend and posible H&amp;S — seems like for further market downside, we’ll need the mega-cap tech co’s to participate... so much passive inflow into those though",,2021-12-02 21:14:44+00:00,0,0,0,0
1466512382252011533,Have you heard ‘2020 - 08 - Arge Bam (Livin' in a daydream)’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/uoTp05Hgs1,,2021-12-02 21:14:21+00:00,0,0,1,0
1466512382252011533,Have you heard ‘2020 - 07 - The Bridge’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/Q3RMb0yh5T,,2021-12-02 21:14:12+00:00,0,0,1,0
40313229,Check out this listing I just added to my #Poshmark closet: Isabel Marant for H&amp;M Little Black Dress Lace Sz 4. https://t.co/3oPIxWQBW9 #shopmycloset @poshmarkapp,,2021-12-02 21:14:07+00:00,0,0,0,0
1466512382252011533,Have you heard ‘2020 - 06 - Two souls’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/4poNqPAzX7,,2021-12-02 21:13:59+00:00,0,0,1,0
1466512382252011533,Have you heard ‘2020 - 05 - Arome de vie’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/SB0uKwRGgS,,2021-12-02 21:13:43+00:00,0,0,1,0
1237250887090749440,Check out this listing I just added to my #Poshmark closet: DIVIDED By H &amp; M Black and Gray Striped Pencil skirt Size Medium. https://t.co/yCRBlxo6h9 #shopmycloset @poshmarkapp,,2021-12-02 21:12:53+00:00,0,0,0,0
69106178,"@judylynnwhelan @RoyallyBlunt Why would they have taken away the funding from PC? The military appointments? Make no mistake, The RF have no loyalty to H&amp;M who have tried their best to damage the RF at every turn.",,2021-12-02 21:11:11+00:00,0,0,10,0
1235870421527826433,"🏆🔥💣DON'T MISS IT💣🔥🏆
Follow @Fill1992_ 🤴
Creator @C_H_M_A_X 🤴🎨 https://t.co/UoobaG996K https://t.co/nhmibWFsGk",,2021-12-02 21:11:08+00:00,2,1,5,0
3160894305,@Fill1992_ @C_H_M_A_X Psn: Xx____NOX____zZ,,2021-12-02 21:10:33+00:00,0,1,1,0
1409232703011102721,"@ anon - ok sure, m.rk also calls h.chan ""mommy"" while getting pegged ass up and face smushed in the pillows. https://t.co/04XB4B60M3",,2021-12-02 21:09:50+00:00,0,0,10,0
1466512382252011533,Have you heard ‘2020 - 04 - Just Listen’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/ciX6DqqIWM,,2021-12-02 21:09:35+00:00,0,0,1,0
931153504797888512,@itsvenyxia M A R S H M A L L OW 😂 https://t.co/AKnIpuYMGG,,2021-12-02 21:09:33+00:00,0,0,1,0
1466512382252011533,Have you heard ‘2020 - 03 - C#19’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/EtQapianyC,,2021-12-02 21:09:16+00:00,0,0,1,0
1355470705262010368,ive missed m&amp;h and evie and now we are winning next year.,,2021-12-02 21:09:14+00:00,0,1,0,0
4580743709,@scentiiist FRRRRRRRR H&amp;M NEVER DOES ME DIRTY LIKE THAT,,2021-12-02 21:09:08+00:00,0,0,0,0
1466512382252011533,Have you heard ‘2020 - 02 - Shapes’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/wbBkNbN35X,,2021-12-02 21:08:57+00:00,0,0,1,0
1466512382252011533,Have you heard ‘2020 - 01 -Intro’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/bFTpfyKd0l,,2021-12-02 21:08:41+00:00,0,0,1,0
1448074599321772037,"@JaneBen53775262 @n00bproblems Don't say that. Octopus would never do anything against H,because they live a true love.Haven't you noticed they are so in love? (by olivia's devoteés). Attention : i'm being ironic and sarcastic.",,2021-12-02 21:08:17+00:00,0,0,5,0
1264219689443622913,the h&amp;m smiley clothes are cute and i got 25% off the jeans https://t.co/L283WeatKJ,,2021-12-02 21:07:21+00:00,0,2,1,0
706079431241175040,MIDSOMMAR X Revenge. Amy builds her dream home on the site of an ancient burial site disturbing spirits and the locals. History is about to come back to life. #A #pitmad #H #M,,2021-12-02 21:07:15+00:00,5,0,0,0
1137263367301849088,i’m in love with H.E.R. and her voice 😩♥️,,2021-12-02 21:07:00+00:00,0,0,0,0
1329527551149137930,@roomforletters @halsey @BTS_twt All I kept thinking is ‘I wouldn’t even know what to do/say if I was to see them’ but I’m getting my first h inspired tattoo sometime soon and would just die if i meet them and we’re able to get it in their handwriting🥺🥺 of course I was wearing aboutface h’s favs too,,2021-12-02 21:06:20+00:00,0,0,1,0
1128326118124032000,"yeah. i’m hard.

h - horny
a - and
r - really
d - depressed 

😄 

- this person i saw on tiktok",,2021-12-02 21:06:03+00:00,0,1,1,0
2928153422,"Wait, This H&amp;M Collection Is the Coolest Thing I've Seen All Season https://t.co/SMRtlHMCz6 #roxchic",,2021-12-02 21:05:20+00:00,0,0,0,0
1315706072934608896,"#asheiji #ashlynx #eijiokumura #bananafish 

And this fantasy, this fallacy, this tumbling stone
Echoes of a city that's long overgrown
Your heart is the only place that I call h o m e
Can I be returned? https://t.co/6BjRy8y0WB",,2021-12-02 21:05:07+00:00,1,0,0,0
1465771305001705475,"""I'm running late. But did someone say H word?
Hot-Cupcake? Yes it's my H word and ?""",,2021-12-02 21:04:26+00:00,0,0,0,0
1282690384741703682,"We're getting closer to the final session of the 2021 World Sustainable Development Teach-In Day - join us for the last 9 live lectures from the US, Cape Verde and Brazil starting in less than 1 h (9:00 p.m. CET). Programm + access links: https://t.co/BZylQ5ABs2 #SDGs #openaccess https://t.co/lDNp1x8qxv",,2021-12-02 21:04:03+00:00,1,0,3,0
1345300881349066752,"@StarboyHK Hopefully someone sits w/her &amp; pts out the possible consequences of approaching China w/an all-too-typical Arrogant Aryan Supremacist ""toughness."" (ie.Adidas,H+M,Australia) Perhaps a talking to by VW,Germany's #1 co.,whose #1 mkt is China &amp; who have 100K staff/33plants in China.",,2021-12-02 21:03:49+00:00,0,0,3,0
933162061051432961,Everyday my past haunts me and I cannot escape this hell. Please I’m sorry what religion mustI join to be safe from H I M https://t.co/lJ95Ebq0qc,,2021-12-02 21:02:54+00:00,0,0,3,0
3296300370,@Alex_Jerezl @C_H_M_A_X NICE PIC📸🤩 https://t.co/uu9si5n5hi,,2021-12-02 21:02:22+00:00,0,0,0,0
1138851254862352384,@Fill1992_  thanks You very much brother's 🤗💎🙏 creator' @C_H_M_A_X https://t.co/WpJNQAkKvC,,2021-12-02 21:01:53+00:00,0,0,0,0
3296300370,@william85877671 @C_H_M_A_X NICE MY BROOO🤜🤛 https://t.co/yzif3kKUnj,,2021-12-02 21:01:38+00:00,0,0,1,0
50306877,"If you have plans to attend our End of Semester Exhibition this weekend, be sure to stop by the H&amp;R Block Artspace for an After Hours Open House, Friday, December 3, from 5-7 p.m. and view works by 49 KCAI faculty and staff in Beautiful Worlds: KCAI Biennial. https://t.co/fMjCGQoeaY",,2021-12-02 21:01:35+00:00,0,1,1,0
1380574383522086915,Bro I'm so low maintenance. All u have to do to h my friend is genuinely wish good will toward me and not do opp shit. Like I can't imagine thinking my dawg not my dawg bc he didn't come to my birthday party 🤣 https://t.co/TlXLTZDwG4,,2021-12-02 21:00:54+00:00,0,0,2,0
603450019,"SHUTTER ISLAND X WAYWARD PINES. When Val’s brother vanishes, he follows his trail to a resort island shrouded in fog and doom. Can he untangle its mysteries--alongside a faux Manic Pixie Dream Girl and a washed-up j-rocker—before HE disappears, too? #A #H #M #T #LGBT #PitMad",,2021-12-02 21:00:07+00:00,13,1,0,0
22920076,"@H_is_running I’m looking forward to it and hoping the fells will be nice and quiet. What are you doing Christmas Day? 
Eating a mega stash of your puddings? 🤣",,2021-12-02 20:59:35+00:00,0,1,0,0
1472487882,"@MattSunRoyal MM the lunatic thinking this will set the ""stage"" for reshaping tabloids. John boy is not a Lord by any means. M has no clue what is right and wrong. Perhaps M/H are smoking and drinking Blue Moon. @CBCNews @CBSNews",,2021-12-02 20:59:07+00:00,0,0,4,0
1363658174,"Congratulations Mr. De'Quon H. White!

I’m so honored and excited to have just received this email. Because of your support(voting) I won an monthly spot for @thefashionherotv series (Season 3). I still have much more work ahead of me. Thank you all for your continued support. https://t.co/DOTWoAil2I",,2021-12-02 20:58:54+00:00,0,0,0,0
1391308264604803072,"@CamillaTominey The extent to which M lied and manipulated, whilst H was complicit, is now forever in the public domain. Good luck getting new deals when your current ones fizzle. #Freedomofthepress #MeghanMarkleisaLiar",,2021-12-02 20:57:22+00:00,7,2,49,0
39538293,@MSU_H_H Hard to say one-on-one. My strength is how I make the entire team better. I can shoot and I’m hard to move. But I’ve never seen Nate play.,,2021-12-02 20:57:11+00:00,0,1,2,0
3296300370,@ssin2525 @C_H_M_A_X @william85877671 You're welcome bro🤜🤛 https://t.co/YYbzfUDGU2,,2021-12-02 20:56:35+00:00,0,0,2,0
1334204970535710721,@ssin2525 @Fill1992_ @C_H_M_A_X My pleasure 🤜🔥🤛,,2021-12-02 20:55:59+00:00,0,0,2,0
3296300370,"@elflaco250188 Nice broo♥️📸📷
@C_H_M_A_X creator

#kifflom_crew https://t.co/gkhlwABIoP",,2021-12-02 20:55:58+00:00,0,0,0,0
1464691423144513538,"@DLSRMR @isexton More than that. That H&amp;M arent chained like the RF, that they have their OWN money and arent on FOODSTAMPS like the RF, and that they live in sunny cali, not miserable London. #Meghan",,2021-12-02 20:55:54+00:00,1,0,24,0
1291156674569478146,And thank you to the creator @C_H_M_A_X,,2021-12-02 20:55:31+00:00,0,0,0,0
1364877255831412738,"@KirstenFuneS @CamillaTominey False! Did you by any chance see the full text msg transcripts Meghan released after Mr Knauf only released these in parts. If u read the full account, u will realise H&amp;M declined 2 work with Omid &amp; left it 2 Mr Knauf 2 deal with - ALONE!",,2021-12-02 20:55:24+00:00,0,5,5,0
1458807516146589701,Check out this listing I just added to my #Poshmark closet: H&amp;M Padded Lace Bralette Medium (Blue). https://t.co/PswGD75icz #shopmycloset @poshmarkapp,,2021-12-02 20:54:31+00:00,1,0,1,0
1458807516146589701,Check out this listing I just added to my #Poshmark closet: H&amp;M Padded Lace Bra Size US 8 (Powder Pink). https://t.co/wcScl9Rh7M #shopmycloset @poshmarkapp,,2021-12-02 20:54:27+00:00,2,0,1,0
1458807516146589701,Check out this listing I just added to my #Poshmark closet: H&amp;M Padded Lace Padded Bra Medium (White). https://t.co/QJlGDYKYiM #shopmycloset @poshmarkapp,,2021-12-02 20:54:23+00:00,1,0,1,0
3130971839,"High performance DNA must be sourced, calibrated, and launched at business problems and opportunities. Find out about the power of W.H.O.M. today! https://t.co/BSeX5o2r1b
#highperformanceteams https://t.co/DaUdAysZYb",,2021-12-02 20:54:13+00:00,0,0,0,0
1069529160819900416,"@recce191 @Robert_Jones_H @rgpoulussen They seem to be using the dial sights so they've maybe got posts out, but I'm trying to think how that lack of cross level and line would work. Seems like it would be better to lay on by compass!",,2021-12-02 20:53:57+00:00,0,1,1,0
1923850226,I’m absolutely gonna need H&amp;M to get @mcflymusic walking in the air on the Christmas playlist! It would just make work so much better hearing Danny’s voice across the store 😍,,2021-12-02 20:53:42+00:00,0,0,6,0
3063255599,"Thank you for the cool car.🐶
@Fill1992_
Creator @C_H_M_A_X
Special thanks for help @william85877671 https://t.co/7P5bDho47h",,2021-12-02 20:53:04+00:00,0,2,11,0
1179964234391666688,"// A h h h

Yeah no if anything I'd probably be musing Aran Ryan
I'm part Irish and I absolutely love how insane he is https://t.co/4ioFxrcFP5",,2021-12-02 20:52:09+00:00,0,0,0,1
769899936729198592,@TracyTh76080080 I was working at H&amp;M last year cleaning and we were spouse to be back in after Boxing Day however that’s when the 6 week lockdown started. But in H&amp;M they only get two days off Christmas Day and Easter Sunday,,2021-12-02 20:51:58+00:00,0,1,1,0
1466504313296072707,"hi i'm not new to stan twitter but i moved accounts, i stan corpse, louis, zayn, conan, niall, liam, harry, and yungblud. (carrd in bio) i don't believe l and h are together but idc if you do as long as you're respectful. rt to help me find more moots?",,2021-12-02 20:51:43+00:00,14,7,17,2
1307361631752654856,"@Margari48049649 @Luca31404488 🆘🆘🆘🆘🆘
THEN H/M WORLD WILL JUST DISAPEARE INTO ABLIVION FOR GOOD THANK GOD",,2021-12-02 20:51:41+00:00,0,0,15,0
1101481727434858496,"@AprilABrown1 @troubleshade Yes, and when the lights go out permanently 4 queenie, the Unable Statesman will decide Keen Kate’s future. He will think about this, he will blame K and JK 4 this going left. He will Definitely Hate M&amp;H and their babies even more. He will probably get rid of his One black friend",,2021-12-02 20:51:19+00:00,0,1,0,0
1218285865086148608,"@nat_scott89x @h_hammersleyxox @bbceastenders Why don't u just be honest about why you're uncomfortable? Characters have been murdered, r*ped and assaulted during past xmas episodes. I'm sure u were more than happy to watch then 🤔",,2021-12-02 20:51:01+00:00,0,1,2,0
1424483783613485058,imagine watching the entirety of m*a*s*h and still being anti-vaxx :/ https://t.co/zKjBndqgsm,,2021-12-02 20:50:18+00:00,0,1,8,0
1702480686,"If I receive anything that ISN’T this goddamn sweater I am deleting my H&amp;M account, I’ve had enough https://t.co/mRbqbDLCtT",,2021-12-02 20:49:09+00:00,0,1,1,0
1420196524508606468,"6 Successful #InfluencerMarketing Campaign Examples to Help you Create the Best Campaign:
- H&amp;M
- Fiji Water
- Daniel Wellington
- American Express
- Glossier
- Sephora

#GrowthMarketing #InboundMarketing #SocialMedia #OutboundMarketing

https://t.co/cCqtUY0vAU",,2021-12-02 20:48:01+00:00,1,0,0,0
2573890105,Check out this listing I just added to my #Poshmark closet: Body Con by H&amp;M. https://t.co/VptM5vXelG #shopmycloset @poshmarkapp,,2021-12-02 20:47:52+00:00,0,0,0,0
2573890105,Check out this listing I just added to my #Poshmark closet: Gorgeous H&amp;M Bodycon. https://t.co/bH9sO5ypmk #shopmycloset @poshmarkapp,,2021-12-02 20:47:38+00:00,0,0,0,0
212654662,Check out this listing I just added to my #Poshmark closet: ❤️ ~Adorable H&amp;M Minnie Mouse Toddler Shirt! Size 4-6!~ ❤️. https://t.co/4zebrH0W7c #shopmycloset @poshmarkapp,,2021-12-02 20:47:36+00:00,0,0,0,0
3191745375,i feel like u could get a nice bbl from h&amp;m https://t.co/cxr6jQS9dp,,2021-12-02 20:47:34+00:00,0,1,1,0
1329076256,"@whitesunshining Imagine a street wear brand like Fear of God retailing a pair of pants for $600, while the H&amp;M alternatives cost like $24.99…how low could it get??
But I agree with you, exploitative cos yunno…copying ideas, mass producing in inhuman conditions and low quality products.",,2021-12-02 20:47:09+00:00,0,0,1,0
984157686873944064,"Maker who is Allegedly close to sangh and was at the helm of Janam TV chose to make a movie on a M guy rather than telling a story of H heroes, tells how much important gulf &amp; Arab money 🤑 https://t.co/to5bgKW4ku",,2021-12-02 20:46:27+00:00,23,3,67,1
